esbid,playId,sequence,state,dwn,qtr,desc,ydl_num,ydl_side,ydl_start,ydl_end,ydl_100,hash,ytg,off_formation,off_personnel,def_personnel,box_ngs,pru_ngs,air_yds_ngs,time_to_throw_ngs,route_ngs,drive_seq,drive_yds,drive_play_count,drive_result,drive_top,drive_fds,drive_inside20,drive_score,drive_start_qtr,drive_end_qtr,drive_yds_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_ydl,drive_end_ydl,drive_start_play_id,drive_end_play_id,series_seq,series_suc,series_result,gtg,score,score_type,score_team,play_clock,game_clock_start,game_clock_end,sec_rem_qtr,sec_rem_half,sec_rem_gm,pos_team,pos_team_id,off,def,review,play_type,play_type_nfl,play_type_ngs,next_play_type,player_fuml_pid,player_fuml_gsis,bc_pid,bc_gsis,psr_pid,psr_gsis,trg_pid,trg_gsis,intp_pid,intp_gsis,yds_gained,fum,fuml,int,sk,succ,comp,incomp,touchback,safety,penalty,lateral,tfl,rush,pass,solo_tk,assist_tk,special,special_play_type,pen_team,pen_yds,td,ret_td,pass_td,rush_td,td_tm,pass_yds,recv_yds,rush_yds,dot,yac,yaco,ret_yds,ret_tm,sg,nh,pap,qbd,qbk,qbs,qbru,sneak,scrm,qb_pressure,qb_pressure_ngs,qb_hit,qb_hurry,int_worthy,mbt,avsk,run_location,run_gap,option,fd,fd_rush,fd_pass,fd_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,back,xlm,db,box,boxdb,pru,blz,dblz,ep,epa,ep_succ,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,qb_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,xyac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,wpa,home_wp,away_wp,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,xyac_mean_yds,xyac_median_yds,xyac_succ_prob,xyac_fd_prob,ep_att,two_att,fg_att,kickoff_att,punt_att,fg_result,kick_distance,ep_result,tp_result,punt_blocked,home_to_rem,away_to_rem,pos_to_rem,def_to_rem,to,to_team,home_score,away_score,pos_score,def_score,score_diff,pos_score_post,def_score_post,score_diff_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_conv_prob,xpass_prob,pass_oe,cp,cpoe
2021010900,278,278,APPROVED,1,0,0,(10:38) Z.Moss up the middle to BUF 6 for 3 yards (D.Leonard; D.Autry).,play_type_rush,BUF,0610,1,2020,POST,0,18,3,BUF,10,SINGLEBACK,1 RB, 2 TE, 2 WR,7,null,4 DL, 2 LB, 5 DB,null,2,BUF 6,BUF 3,0,0,PLAY_FROM_SCRIMMAGE,0,7,3,16,0,null,0,null,null,null,18:15:31,RUSH,1702936349,BUF,IND,RUSH,null,null,ZACK-MOSS-2020-1997-12-15,00-0036251,null,null,null,null,null,null,3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,97,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021010900,299,299,APPROVED,2,0,0,(10:04) (Shotgun) J.Allen pass short left to C.Beasley to BUF 10 for 4 yards (K.Moore).,play_type_pass,BUF,0610,1,2020,POST,0,18,6,BUF,7,SHOTGUN,1 RB, 1 TE, 3 WR,7,4,4 DL, 2 LB, 5 DB,null,2,BUF 10,BUF 6,0,0,PLAY_FROM_SCRIMMAGE,0,7,3,12,0,null,0,null,null,null,18:16:05,PASS,1702936349,BUF,IND,PASS,null,null,null,null,JOSH-ALLE-2018-1996-05-21,00-0034857,COLE-BEAS-2012-1989-04-26,00-0029000,null,null,4,4,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,94,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,4,4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,3.17,2.48,HITCH,ZONE_COVERAGE,COVER_2,0
2021010900,323,323,APPROVED,3,0,0,(9:24) (Shotgun) J.Allen pass incomplete deep right to J.Brown. Pressure on QB: J.Houston.,play_type_pass,BUF,0610,1,2020,POST,0,18,10,BUF,3,SHOTGUN,1 RB, 0 TE, 4 WR,6,4,4 DL, 2 LB, 5 DB,null,2,BUF 10,BUF 10,0,0,PLAY_FROM_SCRIMMAGE,0,7,3,6,0,null,0,null,null,null,18:16:44,PASS,1702936349,BUF,IND,PASS,null,null,null,null,JOSH-ALLE-2018-1996-05-21,00-0034857,JOHN-BROW-2014-1990-04-03,00-0031051,null,null,null,20,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,90,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.86,6.106,CROSS,ZONE_COVERAGE,COVER_6,1
2021010900,349,349,APPROVED,4,0,1,(9:17) C.Bojorquez punts 54 yards to IND 36, Center-R.Ferguson, fair catch by N.Hines.,play_type_punt,BUF,0610,1,2020,POST,0,18,10,BUF,3,null,null,null,null,null,null,2,IND 36,BUF 10,0,0,PLAY_FROM_SCRIMMAGE,0,7,3,6,0,null,0,null,null,null,18:17:28,PUNT,1702936349,BUF,IND,PUNT,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,90,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021010900,368,368,APPROVED,1,0,0,(9:08) (Shotgun) N.Hines up the middle to IND 40 for 4 yards (A.Epenesa, H.Phillips).,play_type_rush,IND,2200,1,2020,POST,0,18,36,IND,10,SHOTGUN,1 RB, 1 TE, 3 WR,6,null,4 DL, 2 LB, 5 DB,null,3,IND 40,IND 36,0,0,PLAY_FROM_SCRIMMAGE,0,52,8,11,0,null,0,null,null,null,18:20:39,RUSH,1702936349,IND,BUF,RUSH,null,null,NYHE-HINE-2018-1996-11-12,00-0034367,null,null,null,null,null,null,4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021010900,389,389,APPROVED,2,0,0,(8:32) (Shotgun) P.Rivers pass incomplete short left to N.Hines.,play_type_pass,IND,2200,1,2020,POST,0,18,40,IND,6,SHOTGUN,1 RB, 1 TE, 3 WR,7,4,4 DL, 2 LB, 5 DB,null,3,IND 40,IND 40,0,0,PLAY_FROM_SCRIMMAGE,0,52,8,10,0,null,0,null,null,null,18:21:15,PASS,1702936349,IND,BUF,PASS,null,null,null,null,PHIL-RIVE-2004-1981-12-08,00-0022942,NYHE-HINE-2018-1996-11-12,00-0034367,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.28,2.069,FLAT,MAN_COVERAGE,COVER_1,0
2021010900,411,411,APPROVED,3,0,0,(8:29) (Shotgun) P.Rivers pass deep middle to T.Hilton to BUF 37 for 23 yards (L.Wallace). Penalty on BUF-M.Milano, Defensive Offside, declined.,play_type_pass,IND,2200,1,2020,POST,0,18,40,IND,6,SHOTGUN,1 RB, 1 TE, 3 WR,6,4,4 DL, 2 LB, 5 DB,null,3,BUF 37,IND 40,1,0,PLAY_FROM_SCRIMMAGE,1,52,8,1,0,null,0,null,null,null,18:21:59,PASS,1702936349,IND,BUF,PASS,null,null,null,null,PHIL-RIVE-2004-1981-12-08,00-0022942,TYXX-HILT-2012-1989-11-14,00-0029608,null,null,23,16,7,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23,23,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16.07,2.908,POST,ZONE_COVERAGE,COVER_3,0
2021010900,435,435,APPROVED,1,0,0,(8:15) P.Rivers pass deep left to M.Pittman to BUF 15 for 22 yards (T.White).,play_type_pass,IND,2200,1,2020,POST,0,18,37,BUF,10,SINGLEBACK,1 RB, 2 TE, 2 WR,7,5,4 DL, 2 LB, 5 DB,null,3,BUF 15,BUF 37,1,0,PLAY_FROM_SCRIMMAGE,0,52,8,19,0,null,0,null,null,null,18:22:52,PASS,1702936349,IND,BUF,PASS,null,null,null,null,PHIL-RIVE-2004-1981-12-08,00-0022942,MICH-PITT-2020-1997-10-05,00-0036252,null,null,22,17,5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22,22,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.54,3.421,CROSS,MAN_COVERAGE,COVER_1,1
2021010900,471,471,APPROVED,1,0,0,(7:28) (Shotgun) J.Taylor right guard to BUF 13 for 2 yards (T.Edmunds).,play_type_rush,IND,2200,1,2020,POST,0,18,15,BUF,10,SHOTGUN,1 RB, 1 TE, 3 WR,6,null,4 DL, 2 LB, 5 DB,null,3,BUF 13,BUF 15,0,0,PLAY_FROM_SCRIMMAGE,0,52,8,1,0,null,0,null,null,null,18:23:39,RUSH,1702936349,IND,BUF,RUSH,null,null,JONA-TAYL-2020-1999-01-19,00-0036223,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,15,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021010900,492,492,APPROVED,2,0,0,(6:53) J.Taylor right guard to BUF 12 for 1 yard (M.Hyde).,play_type_rush,IND,2200,1,2020,POST,0,18,13,BUF,8,SINGLEBACK,1 RB, 2 TE, 2 WR,6,null,4 DL, 2 LB, 5 DB,null,3,BUF 12,BUF 13,0,0,PLAY_FROM_SCRIMMAGE,0,52,8,11,0,null,0,null,null,null,18:24:14,RUSH,1702936349,IND,BUF,RUSH,null,null,JONA-TAYL-2020-1999-01-19,00-0036223,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,13,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021010900,513,513,APPROVED,3,0,0,(6:13) (Shotgun) P.Rivers pass short right to J.Taylor to BUF 12 for no gain (M.Milano).,play_type_pass,IND,2200,1,2020,POST,0,18,12,BUF,7,SHOTGUN,1 RB, 1 TE, 3 WR,6,4,4 DL, 2 LB, 5 DB,null,3,BUF 12,BUF 12,0,0,PLAY_FROM_SCRIMMAGE,0,52,8,5,0,null,0,null,null,null,18:24:54,PASS,1702936349,IND,BUF,PASS,null,null,null,null,PHIL-RIVE-2004-1981-12-08,00-0022942,JONA-TAYL-2020-1999-01-19,00-0036223,null,null,0,-6,6,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,12,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-5.86,1.535,FLAT,ZONE_COVERAGE,COVER_4,0
2021010900,537,537,APPROVED,4,0,1,(5:33) R.Blankenship 30 yard field goal is GOOD, Center-L.Rhodes, Holder-R.Sanchez.,play_type_field_goal,IND,2200,1,2020,POST,3,18,12,BUF,7,null,null,null,null,null,null,3,,BUF 12,0,0,PLAY_FROM_SCRIMMAGE,0,52,8,6,0,null,1,FG,IND,null,18:25:33,FIELD_GOAL,1702936349,IND,BUF,FGXP,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,12,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021010900,556,556,APPROVED,0,0,1,R.Blankenship kicks 50 yards from IND 35 to BUF 15. A.Roberts to BUF 15 for no gain (T.Wilson).,play_type_kickoff,IND,2200,1,2020,POST,3,18,35,IND,0,null,null,null,null,null,null,4,BUF 15,IND 35,0,0,PLAY_FROM_SCRIMMAGE,0,85,8,10,0,null,0,null,null,null,18:28:52,KICK_OFF,1702936349,IND,BUF,KOFF,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021010900,578,578,APPROVED,1,0,0,(5:28) (Shotgun) J.Allen pass incomplete short right to S.Diggs [A.Muhammad].,play_type_pass,BUF,0610,1,2020,POST,3,18,15,BUF,10,EMPTY,1 RB, 0 TE, 4 WR,6,5,4 DL, 2 LB, 5 DB,null,4,BUF 15,BUF 15,0,0,PLAY_FROM_SCRIMMAGE,0,85,8,7,0,null,0,null,null,null,18:29:39,PASS,1702936349,BUF,IND,PASS,null,null,null,null,JOSH-ALLE-2018-1996-05-21,00-0034857,STEF-DIGG-2015-1993-11-29,00-0031588,null,null,null,5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,85,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,3.97,2.236,HITCH,ZONE_COVERAGE,COVER_3,1
2021010900,600,600,APPROVED,2,0,0,(5:24) (Shotgun) J.Allen scrambles right end pushed ob at BUF 27 for 12 yards (D.Leonard).,play_type_rush,BUF,0610,1,2020,POST,3,18,15,BUF,10,EMPTY,1 RB, 1 TE, 3 WR,4,4,4 DL, 2 LB, 5 DB,null,4,BUF 27,BUF 15,1,0,PLAY_FROM_SCRIMMAGE,0,85,8,9,0,null,0,null,null,null,18:30:15,RUSH,1702936349,BUF,IND,RUSH,null,null,JOSH-ALLE-2018-1996-05-21,00-0034857,null,null,null,null,null,null,12,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,85,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,12,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2021010900,632,632,APPROVED,1,0,0,(4:53) (Shotgun) J.Allen pass deep middle to S.Diggs to IND 37 for 36 yards (K.Willis).,play_type_pass,BUF,0610,1,2020,POST,3,18,27,BUF,10,SHOTGUN,1 RB, 1 TE, 3 WR,7,4,4 DL, 2 LB, 5 DB,null,4,IND 37,BUF 27,1,0,PLAY_FROM_SCRIMMAGE,0,85,8,8,0,null,0,null,null,null,18:30:57,PASS,1702936349,BUF,IND,PASS,null,null,null,null,JOSH-ALLE-2018-1996-05-21,00-0034857,STEF-DIGG-2015-1993-11-29,00-0031588,null,null,36,33,3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,73,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36,36,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.11,3.47,POST,ZONE_COVERAGE,COVER_2,0
2021010900,656,656,APPROVED,1,0,0,(4:28) (No Huddle, Shotgun) J.Allen pass deep right to G.Davis ran ob at IND 21 for 16 yards.,play_type_pass,BUF,0610,1,2020,POST,3,18,37,IND,10,SHOTGUN,1 RB, 1 TE, 3 WR,6,4,4 DL, 2 LB, 5 DB,null,4,IND 21,IND 37,1,0,PLAY_FROM_SCRIMMAGE,0,85,8,24,0,null,0,null,null,null,18:31:21,PASS,1702936349,BUF,IND,PASS,null,null,null,null,JOSH-ALLE-2018-1996-05-21,00-0034857,GABR-DAVI-2020-1999-03-01,00-0036196,null,null,16,16,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16,16,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17.06,6.544,POST,ZONE_COVERAGE,COVER_6,1
